	Code	PEG
102	BWG	0.0
103	BWL.A	0.0
104	BWMC	0.0
105	BWMCU	0.0
106	BWMCW	0.0
107	BWX	0.0
108	BWXT	0.0
109	BWZ	0.0
110	BX	0.0
111	BXC	0.0
112	BXG	0.0
113	BXMT	0.0
114	BXMX	0.0
115	BXP	0.0
116	BXP$B	0.0
117	BXS	0.0
118	BY	0.0
119	BYD	0.0
120	BYFC	0.0
121	BYLD	0.0
122	BYM	0.0
124	BZH	0.0
101	BWFG	0.0
149	CAJ	0.0
151	CAL	0.0
177	CASS	0.0
178	CASY	0.0
179	CAT	0.0
180	CATB	0.0
181	CATC	0.0
182	CATH	0.0
183	CATM	0.0
184	CATO	0.0
185	CATS	0.0
186	CATY	0.0
187	CAW	0.0
188	CB	0.0
189	CBAN	0.0
190	CBAT	0.0
191	CBAY	0.0
192	CBB	0.0
193	CBB$B	0.0
194	CBD	0.0
195	CBFV	0.0
196	CBH	0.0
197	CBIO	0.0
176	CASM	0.0
150	CAKE	0.0
175	CASI	0.0
173	CASA	0.0
152	CALA	0.0
153	CALF	0.0
154	CALM	0.0
155	CALX	0.0
156	CAMP	0.0
157	CAMT	0.0
158	CANE	0.0
159	CANF	0.0
160	CANG	0.0
161	CAPE	0.0
162	CAPL	0.0
163	CAPR	0.0
164	CAR	0.0
165	CARA	0.0
166	CARB	0.0
167	CARG	0.0
168	CARO	0.0
169	CARS	0.0
170	CART	0.0
171	CARV	0.0
172	CARZ	0.0
174	CASH	0.0
100	BWEN	0.0
99	BWB	0.0
98	BWA	0.0
27	BRY	0.0
28	BRZU	0.0
29	BSA	0.0
30	BSAC	0.0
31	BSAE	0.0
32	BSBE	0.0
33	BSBR	0.0
34	BSCE	0.0
35	BSCJ	0.0
36	BSCK	0.0
37	BSCL	0.0
38	BSCM	0.0
39	BSCN	0.0
40	BSCO	0.0
41	BSCP	0.0
42	BSCQ	0.0
43	BSCR	0.0
44	BSCS	0.0
45	BSD	0.0
46	BSDE	0.0
47	BSE	0.0
26	BRX	0.0
48	BSET	0.0
25	BRT	0.0
23	BRS	0.0
2	BREW	0.0
3	BRF	0.0
4	BRFS	0.0
5	BRG	0.0
6	BRG$A	0.0
7	BRG$C	0.0
8	BRG$D	0.0
9	BRGL	0.0
10	BRID	0.0
11	BRK.A	0.0
12	BRK.B	0.0
13	BRKL	0.0
14	BRKR	0.0
15	BRKS	0.0
16	BRN	0.0
17	BRO	0.0
18	BRPA	0.0
19	BRPAR	0.0
20	BRPAU	0.0
21	BRPAW	0.0
22	BRQS	0.0
24	BRSS	0.0
198	CBK	0.0
49	BSGM	0.0
51	BSJJ	0.0
77	BTN	0.0
78	BTO	0.0
79	BTT	0.0
80	BTU	0.0
81	BTX	0.0
82	BTZ	0.0
83	BUD	0.0
84	BUI	0.0
85	BURG	0.0
86	BURL	0.0
87	BUSE	0.0
88	BUY	0.0
89	BUYN	0.0
90	BV	0.0
91	BVAL	0.0
92	BVN	0.0
93	BVNSC	0.0
94	BVSN	0.0
95	BVXV	0.0
96	BVXVW	0.0
97	BW	0.0
76	BTI	0.0
50	BSIG	0.0
75	BTG	0.0
73	BTE	0.0
52	BSJK	0.0
53	BSJL	0.0
54	BSJM	0.0
55	BSJN	0.0
56	BSJO	0.0
57	BSJP	0.0
58	BSJQ	0.0
59	BSL	0.0
60	BSM	0.0
74	BTEC	0.0
61	BSMX	0.0
63	BSRR	0.0
64	BST	0.0
65	BSTC	0.0
66	BSV	0.0
67	BSVN	0.0
68	BSX	0.0
69	BT	0.0
70	BTA	0.0
71	BTAI	0.0
72	BTAL	0.0
62	BSQR	0.0
199	CBL	0.0
1	BRC	1.75
0	CBL$D	0.0
127	CFG$D	0.0
128	CFMS	0.0
129	CFO	0.0
130	CFR	0.0
131	CFR$A	0.0
132	CFRX	0.0
133	CFX	0.0
134	CFXA	0.0
135	CG	0.0
136	CGA	0.0
137	CGBD	0.0
138	CGC	0.0
139	CGEN	0.0
140	CGIX	0.0
141	CGNX	0.0
142	CGO	0.0
143	CGVIC	0.0
144	CGW	0.0
145	CHA	0.0
146	CHAC	0.0
147	CHAC.U	0.0
126	CFG	0.0
148	CHAC.W	0.0
125	CFFN	0.0
123	CFFAW	0.0
102	CEPU	0.0
103	CEQP	0.0
104	CERC	0.0
105	CERN	0.0
106	CERS	0.0
107	CET	0.0
108	CETV	0.0
109	CETX	0.0
110	CETXP	0.0
111	CETXW	0.0
112	CEV	0.0
113	CEVA	0.0
114	CEW	0.0
115	CEY	0.0
116	CEZ	0.0
117	CF	0.0
118	CFA	0.0
119	CFBI	0.0
120	CFBK	0.0
121	CFFA	0.0
122	CFFAU	0.0
124	CFFI	0.0
101	CEO	0.0
149	CHAD	0.0
151	CHAU	0.0
177	CHIR	0.0
178	CHIS	0.0
179	CHIU	0.0
180	CHIX	0.0
181	CHK	0.0
182	CHK$D	0.0
183	CHKE	0.0
184	CHKP	0.0
185	CHKR	0.0
186	CHL	0.0
187	CHMA	0.0
188	CHMG	0.0
189	CHMI	0.0
190	CHMI$A	0.0
191	CHMI$B	0.0
192	CHN	0.0
193	CHNA	0.0
194	CHNR	0.0
195	CHRA	0.0
196	CHRS	0.0
197	CHRW	0.0
176	CHIQ	0.0
150	CHAP	0.0
175	CHIM	0.0
173	CHIK	0.0
152	CHCI	0.0
153	CHCO	0.0
154	CHCT	0.0
155	CHD	0.0
156	CHDN	0.0
157	CHE	0.0
158	CHEF	0.0
159	CHEK	0.0
160	CHEKW	0.0
161	CHEKZ	0.0
162	CHEP	0.0
163	CHFC	0.0
164	CHFS	0.0
165	CHGG	0.0
166	CHGX	0.0
167	CHH	0.0
168	CHI	0.0
169	CHIC	0.0
170	CHIE	0.0
171	CHIH	0.0
172	CHII	0.0
174	CHIL	0.0
100	CENX	0.0
99	CENTA	0.0
98	CENT	0.0
26	CCBG	0.0
27	CCC	0.0
28	CCC.U	0.0
29	CCC.W	0.0
30	CCCL	0.0
31	CCD	0.0
32	CCEP	0.0
33	CCF	0.0
34	CCH	0.0
35	CCH.U	0.0
36	CCH.W	0.0
37	CCI	0.0
38	CCI$A	0.0
39	CCIH	0.0
40	CCJ	0.0
41	CCK	0.0
42	CCL	0.0
43	CCLP	0.0
44	CCM	0.0
45	CCMP	0.0
46	CCNE	0.0
25	CCB	0.0
47	CCNI	0.0
24	CCA	0.0
22	CBZ	0.0
1	CBL$E	0.0
2	CBLI	0.0
3	CBLK	0.0
4	CBM	0.0
5	CBMB	0.0
6	CBMG	0.0
7	CBND	0.0
8	CBNK	0.0
9	CBOE	0.0
10	CBON	0.0
11	CBPO	0.0
12	CBPX	0.0
13	CBRE	0.0
14	CBRL	0.0
15	CBS	0.0
16	CBS.A	0.0
17	CBSH	0.0
18	CBSHP	0.0
19	CBT	0.0
20	CBTX	0.0
21	CBU	0.0
23	CC	0.0
48	CCO	0.0
49	CCOI	0.0
50	CCOR	0.0
77	CDZI	0.0
78	CE	0.0
79	CEA	0.0
80	CECE	0.0
81	CECO	0.0
82	CEE	0.0
83	CEF	0.0
84	CEFL	0.0
85	CEFS	0.0
86	CEI	0.0
87	CEIX	0.0
88	CEL	0.0
89	CELC	0.0
90	CELG	0.0
91	CELGZ	0.0
92	CELH	0.0
93	CELP	0.0
94	CEM	0.0
95	CEMB	0.0
96	CEMI	0.0
97	CEN	0.0
76	CDXS	0.0
75	CDXC	0.0
74	CDW	0.0
73	CDTX	0.0
51	CCR	0.0
52	CCRC	0.0
53	CCRN	0.0
54	CCS	0.0
55	CCU	0.0
56	CCXI	0.0
57	CCZ	0.0
58	CDAY	0.0
59	CDC	0.0
60	CDE	0.0
198	CHS	0.0
61	CDEV	0.0
63	CDL	0.0
64	CDLX	0.0
65	CDMO	0.0
66	CDMOP	0.0
67	CDNA	0.0
68	CDNS	0.0
69	CDOR	0.0
70	CDR	0.0
71	CDR$B	0.0
72	CDR$C	0.0
62	CDK	0.0
199	CHSCL	0.0
0	CHSCM	0.0
127	CMRE$B	0.0
128	CMRE$C	0.0
129	CMRE$D	0.0
130	CMRE$E	0.0
131	CMRX	0.0
132	CMS	0.0
133	CMS$B	0.0
134	CMSA	0.0
135	CMSC	0.0
136	CMSD	0.0
137	CMSS	0.0
138	CMSSR	0.0
139	CMSSU	0.0
140	CMSSW	0.0
141	CMT	0.0
142	CMTA	0.0
143	CMTL	0.0
144	CMU	0.0
145	CN	0.0
146	CNA	0.0
147	CNAC	0.0
126	CMRE	0.0
148	CNACR	0.0
125	CMPR	0.0
123	CMO$E	0.0
102	CLXT	0.0
103	CM	0.0
104	CMA	0.0
105	CMBS	0.0
106	CMC	0.0
107	CMCL	0.0
108	CMCM	0.0
109	CMCO	0.0
110	CMCSA	0.0
111	CMCT	0.0
112	CMCTP	0.0
113	CMD	0.0
114	CMDY	0.0
115	CME	0.0
116	CMF	0.0
117	CMFN	0.0
118	CMFNL	0.0
119	CMG	0.0
120	CMI	0.0
121	CMLS	0.0
122	CMO	0.0
124	CMP	0.0
101	CLX	0.0
149	CNACU	0.0
151	CNAT	0.0
177	CNX	0.0
178	CNXM	0.0
179	CNXN	0.0
180	CNXT	0.0
181	CNY	0.0
182	CNYA	0.0
183	CO	0.0
184	COCP	0.0
185	CODA	0.0
186	CODI	0.0
187	CODI$A	0.0
188	CODI$B	0.0
189	CODX	0.0
190	COE	0.0
191	COF	0.0
192	COF$C	0.0
193	COF$D	0.0
194	COF$F	0.0
195	COF$G	0.0
196	COF$H	0.0
197	COF$P	0.0
176	CNTY	0.0
150	CNACW	0.0
175	CNTF	0.0
173	CNSL	0.0
152	CNBKA	0.0
153	CNC	0.0
154	CNCE	0.0
155	CNCR	0.0
156	CNDT	0.0
157	CNET	0.0
158	CNF	0.0
159	CNFR	0.0
160	CNFRL	0.0
161	CNHI	0.0
162	CNHX	0.0
163	CNI	0.0
164	CNK	0.0
165	CNMD	0.0
166	CNNE	0.0
167	CNO	0.0
168	CNOB	0.0
169	CNP	0.0
170	CNP$B	0.0
171	CNQ	0.0
172	CNS	0.0
174	CNST	0.0
100	CLWT	0.0
99	CLW	0.0
98	CLVS	0.0
26	CII	0.0
27	CIK	0.0
28	CIL	0.0
29	CIM	0.0
30	CIM$A	0.0
31	CIM$B	0.0
32	CIM$C	0.0
33	CIM$D	0.0
34	CINF	0.0
35	CINR	0.0
36	CIO	0.0
37	CIO$A	0.0
38	CIR	0.0
39	CISN	0.0
40	CIT	0.0
41	CIVB	0.0
42	CIVBP	0.0
43	CIVEC	0.0
44	CIX	0.0
45	CIZ	0.0
46	CIZN	0.0
25	CIGI	0.0
47	CJ	0.0
24	CIG.C	0.0
22	CIFS	0.0
1	CHSCN	0.0
2	CHSCO	0.0
3	CHSCP	0.0
4	CHSP	0.0
5	CHT	0.0
6	CHTR	0.0
7	CHU	0.0
8	CHUY	0.0
9	CHW	0.0
10	CHY	0.0
11	CI	0.0
12	CIA	0.0
13	CIB	0.0
14	CIBR	0.0
15	CIC	0.0
16	CIC.U	0.0
17	CIC.W	0.0
18	CID	0.0
19	CIDM	0.0
20	CIEN	0.0
21	CIF	0.0
23	CIG	0.0
48	CJJD	0.0
49	CJNK	0.0
50	CKH	0.0
77	CLNE	0.0
78	CLNY	0.0
79	CLNY$B	0.0
80	CLNY$E	0.0
81	CLNY$G	0.0
82	CLNY$H	0.0
83	CLNY$I	0.0
84	CLNY$J	0.0
85	CLPR	0.0
86	CLPS	0.0
87	CLR	0.0
88	CLRB	0.0
89	CLRBW	0.0
90	CLRBZ	0.0
91	CLRG	0.0
92	CLRO	0.0
93	CLS	0.0
94	CLSD	0.0
95	CLSN	0.0
96	CLTL	0.0
97	CLUB	0.0
76	CLNC	0.0
75	CLMT	0.0
74	CLM	0.0
73	CLLS	0.0
51	CKPT	0.0
52	CKX	0.0
53	CL	0.0
54	CLAR	0.0
55	CLB	0.0
56	CLBK	0.0
57	CLBS	0.0
58	CLCT	0.0
59	CLD	0.0
60	CLDB	0.0
198	COG	0.0
61	CLDC	0.0
63	CLDT	0.0
64	CLDX	0.0
65	CLF	0.0
66	CLFD	0.0
67	CLGN	0.0
68	CLGX	0.0
69	CLH	0.0
70	CLI	0.0
71	CLIR	0.0
72	CLIX	0.0
62	CLDR	0.0
199	COHN	0.0
99	CRR	0.0
127	CSML	0.0
128	CSOD	0.0
129	CSPI	0.0
130	CSQ	0.0
131	CSS	0.0
132	CSSE	0.0
133	CSSEP	0.0
134	CSTE	0.0
135	CSTM	0.0
136	CSTR	0.0
137	CSU	0.0
138	CSV	0.0
139	CSWC	0.0
140	CSWCL	0.0
141	CSWI	0.0
142	CSX	0.0
143	CTAA	0.0
144	CTAC	0.0
145	CTACU	0.0
146	CTACW	0.0
147	CTAS	0.0
126	CSM	0.0
148	CTB	0.0
125	CSLT	0.0
123	CSIQ	0.0
102	CRSP	0.0
103	CRT	0.0
104	CRTO	0.0
105	CRUS	0.0
106	CRUSC	0.0
107	CRVL	0.0
108	CRVS	0.0
109	CRWS	0.0
110	CRY	0.0
111	CRZO	0.0
112	CS	0.0
113	CSA	0.0
114	CSB	0.0
115	CSBR	0.0
116	CSCO	0.0
117	CSD	0.0
118	CSF	0.0
119	CSFL	0.0
120	CSGP	0.0
121	CSGS	0.0
122	CSII	0.0
124	CSL	0.0
101	CRSAU	0.0
149	CTBB	0.0
151	CTDD	0.0
177	CTWS	0.0
178	CTXR	0.0
179	CTXRW	0.0
180	CTXS	0.0
181	CTY	0.0
182	CTZ	0.0
183	CUB	0.0
184	CUBA	0.0
185	CUBE	0.0
186	CUBI	0.0
187	CUBI$C	0.0
188	CUBI$D	0.0
189	CUBI$E	0.0
190	CUBI$F	0.0
191	CUE	0.0
192	CUI	0.0
193	CUK	0.0
194	CULP	0.0
195	CUMB	0.0
196	CUO	0.0
197	CUR	0.0
176	CTV	0.0
150	CTBI	0.0
175	CTT	0.0
173	CTSO	0.0
152	CTEK	0.0
153	CTG	0.0
154	CTHR	0.0
155	CTIB	0.0
156	CTIC	0.0
157	CTK	0.0
158	CTL	0.0
159	CTLT	0.0
160	CTMX	0.0
161	CTO	0.0
162	CTR	0.0
163	CTRA	0.0
164	CTRC	0.0
165	CTRE	0.0
166	CTRL	0.0
167	CTRM	0.0
168	CTRN	0.0
169	CTRP	0.0
170	CTRV	0.0
171	CTS	0.0
172	CTSH	0.0
174	CTST	0.0
100	CRS	0.0
199	CURO	0.0
98	CROX	0.0
27	COT	0.0
28	COTY	0.0
29	COUP	0.0
30	COW	0.0
31	COWN	0.0
32	COWNL	0.0
33	COWNZ	0.0
34	COWZ	0.0
35	CP	0.0
36	CPA	0.0
37	CPAC	0.0
38	CPAH	0.0
39	CPB	0.0
40	CPE	0.0
41	CPE$A	0.0
42	CPER	0.0
43	CPF	0.0
44	CPG	0.0
45	CPHC	0.0
46	CPHI	0.0
47	CPI	0.0
26	COST	0.0
48	CPIX	0.0
25	CORV	0.0
23	CORR$A	0.0
2	COKE	0.0
3	COLB	0.0
4	COLD	0.0
5	COLL	0.0
6	COLM	0.0
7	COM	0.0
8	COMB	0.0
9	COMG	0.0
10	COMM	0.0
11	COMT	0.0
12	CONE	0.0
13	CONN	0.0
14	COO	0.0
15	COOP	0.0
16	COP	0.0
17	COPX	0.0
18	COR	0.0
19	CORE	0.0
20	CORN	0.0
21	CORP	0.0
22	CORR	0.0
24	CORT	0.0
198	CURE	0.0
49	CPK	0.0
51	CPLG	0.0
77	CRD.B	0.0
78	CREE	0.0
79	CREG	0.0
80	CRESY	0.0
81	CREX	0.0
82	CREXW	0.0
83	CRF	0.0
84	CRH	0.0
85	CRHM	0.0
86	CRI	0.0
87	CRIS	0.0
88	CRK	0.0
89	CRL	0.0
90	CRM	0.0
91	CRMD	0.0
92	CRMT	0.0
93	CRNT	0.0
94	CRNX	0.0
95	CROC	0.0
96	CRON	0.0
97	CROP	0.0
76	CRD.A	0.0
50	CPL	0.0
75	CRCM	0.0
73	CRBP	0.0
52	CPLP	0.0
53	CPLPV	0.0
54	CPRI	0.0
55	CPRT	0.0
56	CPRX	0.0
57	CPS	0.0
58	CPSH	0.0
59	CPSI	0.0
60	CPSS	0.0
74	CRC	0.0
61	CPST	0.0
63	CPTA	0.0
64	CPTAG	0.0
65	CPTAL	0.0
66	CQP	0.0
67	CQQQ	0.0
68	CR	0.0
69	CRAI	0.0
70	CRAK	0.0
71	CRAY	0.0
72	CRBN	0.0
62	CPT	0.0
0	COHR	2.24
1	COHU	2.38
